site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
WKT,2006,10,30,18,58,56,2006-10-30T18:58:56Z,2006.829564,3095-03,381.75,-999.999,31.3149,-97.3269,373,251,122,C,225104,L3,2006-11-17 0:24:00,C..
WKT,2006,10,30,19,0,12,2006-10-30T19:00:12Z,2006.829567,3095-04,381.68,-999.999,31.3149,-97.3269,373,251,122,C,225105,L3,2006-11-17 0:39:00,C..
WKT,2006,10,31,18,58,56,2006-10-31T18:58:56Z,2006.832304,3095-05,386.43,-999.999,31.3149,-97.3269,373,251,122,C,225106,L3,2006-11-17 0:54:00,C..
WKT,2006,10,31,19,0,16,2006-10-31T19:00:16Z,2006.832306,3095-06,386.7,-999.999,31.3149,-97.3269,373,251,122,C,225107,L3,2006-11-17 1:08:00,C..
WKT,2006,11,1,18,58,51,2006-11-01T18:58:51Z,2006.835043,3095-07,389.67,-999.999,31.3149,-97.3269,373,251,122,C,225108,L3,2006-11-17 1:23:00,C..
WKT,2006,11,1,19,0,7,2006-11-01T19:00:07Z,2006.835046,3095-08,390.41,-999.999,31.3149,-97.3269,373,251,122,C,225109,L3,2006-11-17 1:38:00,C..
WKT,2006,11,2,18,58,48,2006-11-02T18:58:48Z,2006.837783,3095-09,391.37,-999.999,31.3149,-97.3269,373,251,122,C,225110,L3,2006-11-17 1:53:00,...
WKT,2006,11,2,19,0,3,2006-11-02T19:00:03Z,2006.837785,3095-10,391.42,-999.999,31.3149,-97.3269,373,251,122,C,225111,L3,2006-11-17 2:08:00,...
WKT,2006,11,3,18,58,48,2006-11-03T18:58:48Z,2006.840523,3095-11,385.49,-999.999,31.3149,-97.3269,373,251,122,C,225112,L3,2006-11-17 2:23:00,...
WKT,2006,11,3,19,0,5,2006-11-03T19:00:05Z,2006.840525,3095-12,385.41,-999.999,31.3149,-97.3269,373,251,122,C,225113,L3,2006-11-17 2:37:00,...
WKT,2006,11,11,18,59,57,2006-11-11T18:59:57Z,2006.862443,3025-01,385.09,-999.999,31.3149,-97.3269,373,251,122,C,225590,L3,2006-11-28 0:05:00,...
WKT,2006,11,11,19,3,50,2006-11-11T19:03:50Z,2006.86245,3025-02,385.05,-999.999,31.3149,-97.3269,373,251,122,C,225591,L3,2006-11-28 0:20:00,...
WKT,2006,11,12,18,59,55,2006-11-12T18:59:55Z,2006.865182,3025-03,389.03,-999.999,31.3149,-97.3269,373,251,122,C,225592,L3,2006-11-28 0:34:00,...
WKT,2006,11,13,18,59,53,2006-11-13T18:59:53Z,2006.867922,3025-04,389.11,-999.999,31.3149,-97.3269,373,251,122,C,225593,L3,2006-11-28 0:49:00,...
WKT,2006,11,14,18,59,52,2006-11-14T18:59:52Z,2006.870662,3025-05,383.85,-999.999,31.3149,-97.3269,373,251,122,C,225594,L3,2006-11-28 1:04:00,C..
WKT,2006,11,14,19,3,50,2006-11-14T19:03:50Z,2006.870669,3025-06,383.63,-999.999,31.3149,-97.3269,373,251,122,C,225595,L3,2006-11-28 1:19:00,C..
WKT,2006,11,15,18,59,47,2006-11-15T18:59:47Z,2006.873401,3025-07,386.48,-999.999,31.3149,-97.3269,373,251,122,C,225596,L3,2006-11-28 1:33:00,...
WKT,2006,11,15,19,3,41,2006-11-15T19:03:41Z,2006.873409,3025-08,386.6,-999.999,31.3149,-97.3269,373,251,122,C,225597,L3,2006-11-28 1:48:00,...
WKT,2006,11,16,18,59,43,2006-11-16T18:59:43Z,2006.876141,3025-09,384.9,-999.999,31.3149,-97.3269,373,251,122,C,225598,L3,2006-11-28 2:03:00,...
WKT,2006,11,16,19,3,38,2006-11-16T19:03:38Z,2006.876148,3025-10,384.89,-999.999,31.3149,-97.3269,373,251,122,C,225599,L3,2006-11-28 2:18:00,...
WKT,2006,11,17,18,59,42,2006-11-17T18:59:42Z,2006.878881,3025-11,386.11,-999.999,31.3149,-97.3269,373,251,122,C,225600,L3,2006-11-28 2:33:00,...
WKT,2006,11,17,19,3,38,2006-11-17T19:03:38Z,2006.878888,3025-12,386.25,-999.999,31.3149,-97.3269,373,251,122,C,225601,L3,2006-11-28 2:47:00,...
WKT,2006,11,18,19,0,47,2006-11-18T19:00:47Z,2006.881622,3109-01,389.71,-999.999,31.3149,-97.3269,373,251,122,C,226035,L3,2006-12-07 18:46:00,...
WKT,2006,11,19,18,59,57,2006-11-19T18:59:57Z,2006.884361,3109-02,393.03,-999.999,31.3149,-97.3269,373,251,122,C,226036,L3,2006-12-07 19:01:00,...
WKT,2006,11,20,18,59,57,2006-11-20T18:59:57Z,2006.8871,3109-03,389.65,-999.999,31.3149,-97.3269,373,251,122,C,226037,L3,2006-12-07 19:16:00,...
WKT,2006,11,21,18,59,53,2006-11-21T18:59:53Z,2006.88984,3109-04,389.08,-999.999,31.3149,-97.3269,373,251,122,C,226038,L3,2006-12-07 19:30:00,...
WKT,2006,11,21,19,3,48,2006-11-21T19:03:48Z,2006.889847,3109-05,388.79,-999.999,31.3149,-97.3269,373,251,122,C,226039,L3,2006-12-07 19:45:00,...
WKT,2006,11,22,18,59,54,2006-11-22T18:59:54Z,2006.89258,3109-06,384.43,-999.999,31.3149,-97.3269,373,251,122,C,226040,L3,2006-12-07 20:00:00,...
WKT,2006,11,22,19,3,48,2006-11-22T19:03:48Z,2006.892587,3109-07,384.55,-999.999,31.3149,-97.3269,373,251,122,C,226041,L3,2006-12-07 20:15:00,...
WKT,2006,11,23,18,59,51,2006-11-23T18:59:51Z,2006.895319,3109-08,385.26,-999.999,31.3149,-97.3269,373,251,122,C,226042,L3,2006-12-07 20:29:00,...
WKT,2006,11,23,19,3,45,2006-11-23T19:03:45Z,2006.895327,3109-09,386.68,-999.999,31.3149,-97.3269,373,251,122,C,226043,L3,2006-12-07 20:44:00,...
WKT,2006,11,24,18,59,51,2006-11-24T18:59:51Z,2006.898059,3109-10,385.61,-999.999,31.3149,-97.3269,373,251,122,C,226044,L3,2006-12-07 20:59:00,...
WKT,2006,11,24,19,3,46,2006-11-24T19:03:46Z,2006.898067,3109-11,385.39,-999.999,31.3149,-97.3269,373,251,122,C,226045,L3,2006-12-07 21:14:00,...
WKT,2006,11,25,18,59,49,2006-11-25T18:59:49Z,2006.900799,3109-12,385.78,-999.999,31.3149,-97.3269,373,251,122,C,226046,L3,2006-12-07 21:29:00,...
WKT,2007,1,26,21,8,24,2007-01-26T21:08:24Z,2007.070906,3141-03,388.23,-999.999,31.3149,-97.3269,373,251,122,C,231079,L3,2007-03-12 17:26:00,...
WKT,2007,1,27,18,59,38,2007-01-27T18:59:38Z,2007.073401,3141-04,388.71,-999.999,31.3149,-97.3269,373,251,122,C,231080,L3,2007-03-12 17:41:00,...
WKT,2007,1,27,19,3,40,2007-01-27T19:03:40Z,2007.073409,3141-05,388.1,-999.999,31.3149,-97.3269,373,251,122,C,231081,L3,2007-03-12 17:56:00,...
WKT,2007,2,16,19,48,53,2007-02-16T19:48:53Z,2007.128289,3141-06,393.07,-999.999,31.3149,-97.3269,373,251,122,C,231082,L3,2007-03-12 18:11:00,...
WKT,2007,2,17,18,59,12,2007-02-17T18:59:12Z,2007.130935,3141-07,387.65,-999.999,31.3149,-97.3269,373,251,122,C,231083,L3,2007-03-12 18:26:00,...
WKT,2007,2,17,19,3,8,2007-02-17T19:03:08Z,2007.130942,3141-08,387.71,-999.999,31.3149,-97.3269,373,251,122,C,231084,L3,2007-03-12 18:41:00,...
WKT,2007,3,6,18,13,41,2007-03-06T18:13:41Z,2007.177423,3141-09,393.72,-999.999,31.3149,-97.3269,373,251,122,C,231085,L3,2007-03-12 18:56:00,C..
WKT,2007,3,6,18,22,7,2007-03-06T18:22:07Z,2007.177439,3141-10,392.01,-999.999,31.3149,-97.3269,373,251,122,C,231086,L3,2007-03-12 19:10:00,C..
WKT,2007,3,6,18,26,22,2007-03-06T18:26:22Z,2007.177447,3141-11,392.61,-999.999,31.3149,-97.3269,373,251,122,C,231087,L3,2007-03-12 19:25:00,C..
WKT,2007,3,6,18,31,3,2007-03-06T18:31:03Z,2007.177456,3141-12,391.01,-999.999,31.3149,-97.3269,373,251,122,C,231088,L3,2007-03-12 19:40:00,C..
WKT,2007,3,6,19,0,26,2007-03-06T19:00:26Z,2007.177512,3098-01,389.63,-999.999,31.3149,-97.3269,373,251,122,C,231603,L3,2007-03-22 5:23:00,C..
WKT,2007,3,7,15,56,21,2007-03-07T15:56:21Z,2007.179902,3098-02,391.03,-999.999,31.3149,-97.3269,373,251,122,C,231604,L3,2007-03-22 5:37:00,.S.
WKT,2007,3,7,16,0,10,2007-03-07T16:00:10Z,2007.179909,3098-03,391.5,-999.999,31.3149,-97.3269,373,251,122,C,231605,L3,2007-03-22 5:52:00,.S.
WKT,2007,3,7,19,0,24,2007-03-07T19:00:24Z,2007.180252,3098-04,391.38,-999.999,31.3149,-97.3269,373,251,122,C,231606,L3,2007-03-22 6:07:00,...
WKT,2007,3,7,19,4,14,2007-03-07T19:04:14Z,2007.180259,3098-05,391.24,-999.999,31.3149,-97.3269,373,251,122,C,231607,L3,2007-03-22 6:22:00,...
WKT,2007,3,8,19,0,30,2007-03-08T19:00:30Z,2007.182992,3098-06,387.3,-999.999,31.3149,-97.3269,373,251,122,C,231608,L3,2007-03-22 6:37:00,...
WKT,2007,3,8,19,4,20,2007-03-08T19:04:20Z,2007.182999,3098-07,387.4,-999.999,31.3149,-97.3269,373,251,122,C,231609,L3,2007-03-22 6:51:00,...
WKT,2007,3,9,19,0,25,2007-03-09T19:00:25Z,2007.185731,3098-08,386.29,-999.999,31.3149,-97.3269,373,251,122,C,231610,L3,2007-03-22 7:06:00,...
WKT,2007,3,9,19,4,15,2007-03-09T19:04:15Z,2007.185739,3098-09,386.25,-999.999,31.3149,-97.3269,373,251,122,C,231611,L3,2007-03-22 7:21:00,...
WKT,2007,3,10,19,0,27,2007-03-10T19:00:27Z,2007.188471,3098-10,387.39,-999.999,31.3149,-97.3269,373,251,122,C,231612,L3,2007-03-22 7:36:00,C..
WKT,2007,3,10,19,4,17,2007-03-10T19:04:17Z,2007.188478,3098-11,387.62,-999.999,31.3149,-97.3269,373,251,122,C,231613,L3,2007-03-22 7:51:00,C..
WKT,2007,3,11,19,0,28,2007-03-11T19:00:28Z,2007.191211,3098-12,388.31,-999.999,31.3149,-97.3269,373,251,122,C,231614,L3,2007-03-22 8:05:00,C..
WKT,2007,3,16,19,0,25,2007-03-16T19:00:25Z,2007.204909,3037-01,389.94,-999.999,31.3149,-97.3269,373,251,122,C,232063,L3,2007-03-29 15:59:00,...
WKT,2007,3,16,19,4,12,2007-03-16T19:04:12Z,2007.204917,3037-02,390,-999.999,31.3149,-97.3269,373,251,122,C,232064,L3,2007-03-29 16:14:00,...
WKT,2007,3,17,19,0,25,2007-03-17T19:00:25Z,2007.207649,3037-03,395.01,-999.999,31.3149,-97.3269,373,251,122,C,232065,L3,2007-03-29 16:29:00,...
WKT,2007,3,17,19,4,13,2007-03-17T19:04:13Z,2007.207656,3037-04,394.36,-999.999,31.3149,-97.3269,373,251,122,C,232066,L3,2007-03-29 16:43:00,...
WKT,2007,3,18,19,0,21,2007-03-18T19:00:21Z,2007.210389,3037-05,392.54,-999.999,31.3149,-97.3269,373,251,122,C,232067,L3,2007-03-29 16:58:00,C..
WKT,2007,3,18,19,4,9,2007-03-18T19:04:09Z,2007.210396,3037-06,392.52,-999.999,31.3149,-97.3269,373,251,122,C,232068,L3,2007-03-29 17:13:00,C..
WKT,2007,3,19,19,0,19,2007-03-19T19:00:19Z,2007.213128,3037-07,388.84,-999.999,31.3149,-97.3269,373,251,122,C,232069,L3,2007-03-29 17:28:00,C..
WKT,2007,3,20,19,0,16,2007-03-20T19:00:16Z,2007.215868,3037-08,387.72,-999.999,31.3149,-97.3269,373,251,122,C,232070,L3,2007-03-29 17:43:00,C..
WKT,2007,3,21,19,0,10,2007-03-21T19:00:10Z,2007.218608,3037-09,387.1,-999.999,31.3149,-97.3269,373,251,122,C,232071,L3,2007-03-29 17:57:00,C..
WKT,2007,3,21,19,3,59,2007-03-21T19:03:59Z,2007.218615,3037-10,386.56,-999.999,31.3149,-97.3269,373,251,122,C,232072,L3,2007-03-29 18:12:00,C..
WKT,2007,3,22,19,0,7,2007-03-22T19:00:07Z,2007.221347,3037-11,388.83,-999.999,31.3149,-97.3269,373,251,122,C,232073,L3,2007-03-29 18:27:00,C..
WKT,2007,3,22,19,3,55,2007-03-22T19:03:55Z,2007.221354,3037-12,388.92,-999.999,31.3149,-97.3269,373,251,122,C,232074,L3,2007-03-29 18:42:00,C..
WKT,2007,3,24,18,58,43,2007-03-24T18:58:43Z,2007.226824,3110-01,385.07,-999.999,31.3149,-97.3269,373,251,122,C,232356,L3,2007-04-04 17:21:00,C..
WKT,2007,3,24,19,2,31,2007-03-24T19:02:31Z,2007.226831,3110-02,384.36,-999.999,31.3149,-97.3269,373,251,122,C,232357,L3,2007-04-04 17:36:00,C..
WKT,2007,3,25,18,58,41,2007-03-25T18:58:41Z,2007.229564,3110-03,388.86,-999.999,31.3149,-97.3269,373,251,122,C,232358,L3,2007-04-04 17:51:00,C..
WKT,2007,3,25,19,2,29,2007-03-25T19:02:29Z,2007.229571,3110-04,388.61,-999.999,31.3149,-97.3269,373,251,122,C,232359,L3,2007-04-04 18:06:00,C..
WKT,2007,3,26,18,58,39,2007-03-26T18:58:39Z,2007.232303,3110-05,385.75,-999.999,31.3149,-97.3269,373,251,122,C,232360,L3,2007-04-04 18:21:00,C..
WKT,2007,3,27,18,58,37,2007-03-27T18:58:37Z,2007.235043,3110-06,388.89,-999.999,31.3149,-97.3269,373,251,122,C,232361,L3,2007-04-04 18:35:00,C..
WKT,2007,3,28,18,58,41,2007-03-28T18:58:41Z,2007.237783,3110-07,383.31,-999.999,31.3149,-97.3269,373,251,122,C,232362,L3,2007-04-04 18:50:00,C..
WKT,2007,3,28,19,2,30,2007-03-28T19:02:30Z,2007.23779,3110-08,382.79,-999.999,31.3149,-97.3269,373,251,122,C,232363,L3,2007-04-04 19:05:00,C..
WKT,2007,3,29,18,58,35,2007-03-29T18:58:35Z,2007.240522,3110-09,384.02,-999.999,31.3149,-97.3269,373,251,122,C,232364,L3,2007-04-04 19:20:00,C..
WKT,2007,3,29,19,2,26,2007-03-29T19:02:26Z,2007.24053,3110-10,383.18,-999.999,31.3149,-97.3269,373,251,122,C,232365,L3,2007-04-04 19:35:00,C..
WKT,2007,3,30,18,58,36,2007-03-30T18:58:36Z,2007.243262,3110-11,392.11,-999.999,31.3149,-97.3269,373,251,122,C,232366,L3,2007-04-04 19:49:00,C..
WKT,2007,3,30,19,2,26,2007-03-30T19:02:26Z,2007.243269,3110-12,391.51,-999.999,31.3149,-97.3269,373,251,122,C,232367,L3,2007-04-04 20:04:00,C..
WKT,2007,4,2,18,59,38,2007-04-02T18:59:38Z,2007.251483,3017-01,386.19,-999.999,31.3149,-97.3269,373,251,122,C,232747,L3,2007-04-12 23:19:00,C..
WKT,2007,4,3,18,59,6,2007-04-03T18:59:06Z,2007.254222,3017-02,388,-999.999,31.3149,-97.3269,373,251,122,C,232748,L3,2007-04-12 23:34:00,C..
WKT,2007,4,4,18,58,52,2007-04-04T18:58:52Z,2007.256961,3017-03,388.35,-999.999,31.3149,-97.3269,373,251,122,C,232749,L3,2007-04-12 23:49:00,...
WKT,2007,4,4,19,2,39,2007-04-04T19:02:39Z,2007.256969,3017-04,389.3,-999.999,31.3149,-97.3269,373,251,122,C,232750,L3,2007-04-13 0:03:00,...
WKT,2007,4,5,18,58,49,2007-04-05T18:58:49Z,2007.259701,3017-05,388.88,-999.999,31.3149,-97.3269,373,251,122,C,232751,L3,2007-04-13 0:18:00,...
WKT,2007,4,5,19,2,36,2007-04-05T19:02:36Z,2007.259708,3017-06,388.98,-999.999,31.3149,-97.3269,373,251,122,C,232752,L3,2007-04-13 0:33:00,...
WKT,2007,4,6,18,58,44,2007-04-06T18:58:44Z,2007.262441,3017-07,387.07,-999.999,31.3149,-97.3269,373,251,122,C,232753,L3,2007-04-13 0:48:00,...
WKT,2007,4,6,19,2,32,2007-04-06T19:02:32Z,2007.262448,3017-08,387.65,-999.999,31.3149,-97.3269,373,251,122,C,232754,L3,2007-04-13 1:03:00,...
WKT,2007,4,7,19,0,44,2007-04-07T19:00:44Z,2007.265184,3041-01,391.02,-999.999,31.3149,-97.3269,373,251,122,C,233102,L3,2007-04-18 23:04:00,...
WKT,2007,4,8,18,59,50,2007-04-08T18:59:50Z,2007.267922,3041-02,390.26,-999.999,31.3149,-97.3269,373,251,122,C,233103,L3,2007-04-18 23:19:00,...
WKT,2007,4,8,19,3,38,2007-04-08T19:03:38Z,2007.267929,3041-03,390.47,-999.999,31.3149,-97.3269,373,251,122,C,233104,L3,2007-04-18 23:34:00,...
WKT,2007,4,9,18,59,46,2007-04-09T18:59:46Z,2007.270662,3041-04,386.17,-999.999,31.3149,-97.3269,373,251,122,C,233105,L3,2007-04-18 23:49:00,...
WKT,2007,4,10,18,59,45,2007-04-10T18:59:45Z,2007.273401,3041-05,392.71,-999.999,31.3149,-97.3269,373,251,122,C,233106,L3,2007-04-19 0:04:00,C..
WKT,2007,4,11,18,59,39,2007-04-11T18:59:39Z,2007.276141,3041-06,384.37,-999.999,31.3149,-97.3269,373,251,122,C,233107,L3,2007-04-19 0:18:00,...
WKT,2007,4,11,19,3,28,2007-04-11T19:03:28Z,2007.276148,3041-07,383.92,-999.999,31.3149,-97.3269,373,251,122,C,233108,L3,2007-04-19 0:33:00,...
WKT,2007,4,12,18,59,34,2007-04-12T18:59:34Z,2007.27888,3041-08,383.41,-999.999,31.3149,-97.3269,373,251,122,C,233109,L3,2007-04-19 0:48:00,...
WKT,2007,4,12,19,3,23,2007-04-12T19:03:23Z,2007.278888,3041-09,383.1,-999.999,31.3149,-97.3269,373,251,122,C,233110,L3,2007-04-19 1:03:00,...
WKT,2007,4,13,18,59,31,2007-04-13T18:59:31Z,2007.28162,3041-10,384.69,-999.999,31.3149,-97.3269,373,251,122,C,233111,L3,2007-04-19 1:18:00,C..
WKT,2007,4,13,19,3,22,2007-04-13T19:03:22Z,2007.281627,3041-11,384.76,-999.999,31.3149,-97.3269,373,251,122,C,233112,L3,2007-04-19 1:33:00,C..
WKT,2007,4,14,18,59,24,2007-04-14T18:59:24Z,2007.28436,3041-12,388.36,-999.999,31.3149,-97.3269,373,251,122,C,233113,L3,2007-04-19 1:48:00,...
WKT,2007,4,16,19,0,52,2007-04-16T19:00:52Z,2007.289842,3098-01,386.74,-999.999,31.3149,-97.3269,373,251,122,C,233385,L3,2007-04-27 5:35:00,...
WKT,2007,4,17,19,0,51,2007-04-17T19:00:51Z,2007.292582,3098-02,393.02,-999.999,31.3149,-97.3269,373,251,122,C,233386,L3,2007-04-27 5:50:00,C..
WKT,2007,4,18,19,0,50,2007-04-18T19:00:50Z,2007.295321,3098-03,386.66,-999.999,31.3149,-97.3269,373,251,122,C,233387,L3,2007-04-27 6:05:00,...
WKT,2007,4,18,19,4,38,2007-04-18T19:04:38Z,2007.295328,3098-04,385.77,-999.999,31.3149,-97.3269,373,251,122,C,233388,L3,2007-04-27 6:19:00,...
WKT,2007,4,19,19,0,49,2007-04-19T19:00:49Z,2007.298061,3098-05,382.4,-999.999,31.3149,-97.3269,373,251,122,C,233389,L3,2007-04-27 6:34:00,...
WKT,2007,4,19,19,4,38,2007-04-19T19:04:38Z,2007.298068,3098-06,383.33,-999.999,31.3149,-97.3269,373,251,122,C,233390,L3,2007-04-27 6:49:00,...
WKT,2007,4,20,18,59,33,2007-04-20T18:59:33Z,2007.300798,3141-01,383.82,-999.999,31.3149,-97.3269,373,251,122,C,233682,L3,2007-05-03 1:07:00,C..
WKT,2007,4,20,19,3,20,2007-04-20T19:03:20Z,2007.300805,3141-02,384.16,-999.999,31.3149,-97.3269,373,251,122,C,233683,L3,2007-05-03 1:22:00,C..
WKT,2007,4,21,18,59,36,2007-04-21T18:59:36Z,2007.303538,3141-03,386.84,-999.999,31.3149,-97.3269,373,251,122,C,233684,L3,2007-05-03 1:37:00,C..
WKT,2007,4,21,19,3,23,2007-04-21T19:03:23Z,2007.303545,3141-04,387.2,-999.999,31.3149,-97.3269,373,251,122,C,233685,L3,2007-05-03 1:52:00,C..
WKT,2007,4,22,18,59,31,2007-04-22T18:59:31Z,2007.306278,3141-05,387.51,-999.999,31.3149,-97.3269,373,251,122,C,233686,L3,2007-05-03 2:07:00,C..
WKT,2007,4,22,19,3,18,2007-04-22T19:03:18Z,2007.306285,3141-06,387.09,-999.999,31.3149,-97.3269,373,251,122,C,233687,L3,2007-05-03 2:22:00,C..
WKT,2007,4,23,18,59,29,2007-04-23T18:59:29Z,2007.309017,3141-07,385.5,-999.999,31.3149,-97.3269,373,251,122,C,233688,L3,2007-05-03 2:36:00,C..
WKT,2007,4,24,18,59,27,2007-04-24T18:59:27Z,2007.311757,3141-08,387.82,-999.999,31.3149,-97.3269,373,251,122,C,233689,L3,2007-05-03 2:51:00,C..
WKT,2007,4,25,18,59,24,2007-04-25T18:59:24Z,2007.314497,3141-09,388.9,-999.999,31.3149,-97.3269,373,251,122,C,233690,L3,2007-05-03 3:06:00,...
WKT,2007,4,25,19,3,12,2007-04-25T19:03:12Z,2007.314504,3141-10,389.8,-999.999,31.3149,-97.3269,373,251,122,C,233691,L3,2007-05-03 3:21:00,...
WKT,2007,4,26,18,59,23,2007-04-26T18:59:23Z,2007.317236,3141-11,386.5,-999.999,31.3149,-97.3269,373,251,122,C,233692,L3,2007-05-03 3:36:00,...
WKT,2007,4,26,19,3,11,2007-04-26T19:03:11Z,2007.317243,3141-12,386.31,-999.999,31.3149,-97.3269,373,251,122,C,233693,L3,2007-05-03 3:51:00,...
WKT,2007,4,27,19,0,35,2007-04-27T19:00:35Z,2007.319978,3110-01,387.32,-999.999,31.3149,-97.3269,373,251,122,C,234025,L3,2007-05-11 19:02:00,...
WKT,2007,4,27,19,4,23,2007-04-27T19:04:23Z,2007.319986,3110-02,386.86,-999.999,31.3149,-97.3269,373,251,122,C,234026,L3,2007-05-11 19:17:00,...
WKT,2007,4,28,19,0,32,2007-04-28T19:00:32Z,2007.322718,3110-03,387.46,-999.999,31.3149,-97.3269,373,251,122,C,234027,L3,2007-05-11 19:32:00,...
WKT,2007,4,28,19,4,16,2007-04-28T19:04:16Z,2007.322725,3110-04,387.42,-999.999,31.3149,-97.3269,373,251,122,C,234028,L3,2007-05-11 19:47:00,...
WKT,2007,4,29,19,0,35,2007-04-29T19:00:35Z,2007.325458,3110-05,384.15,-999.999,31.3149,-97.3269,373,251,122,C,234029,L3,2007-05-11 20:01:00,C..
WKT,2007,4,29,19,4,21,2007-04-29T19:04:21Z,2007.325465,3110-06,384.23,-999.999,31.3149,-97.3269,373,251,122,C,234030,L3,2007-05-11 20:16:00,C..
WKT,2007,4,30,19,0,37,2007-04-30T19:00:37Z,2007.328198,3110-07,384.44,-999.999,31.3149,-97.3269,373,251,122,C,234031,L3,2007-05-11 20:31:00,C..
WKT,2007,5,1,19,0,27,2007-05-01T19:00:27Z,2007.330937,3110-08,387.56,-999.999,31.3149,-97.3269,373,251,122,C,234032,L3,2007-05-11 20:46:00,C..
WKT,2007,5,2,19,0,26,2007-05-02T19:00:26Z,2007.333677,3110-09,384.56,-999.999,31.3149,-97.3269,373,251,122,C,234033,L3,2007-05-11 21:01:00,C..
WKT,2007,5,2,19,4,14,2007-05-02T19:04:14Z,2007.333684,3110-10,385.29,-999.999,31.3149,-97.3269,373,251,122,C,234034,L3,2007-05-11 21:15:00,C..
WKT,2007,5,3,19,0,27,2007-05-03T19:00:27Z,2007.336416,3110-11,386.4,-999.999,31.3149,-97.3269,373,251,122,C,234035,L3,2007-05-11 21:30:00,C..
WKT,2007,5,3,19,4,15,2007-05-03T19:04:15Z,2007.336424,3110-12,386.51,-999.999,31.3149,-97.3269,373,251,122,C,234036,L3,2007-05-11 21:45:00,C..
WKT,2007,5,4,19,0,1,2007-05-04T19:00:01Z,2007.339155,3037-01,390.03,-999.999,31.3149,-97.3269,373,251,122,C,234423,L3,2007-05-17 3:48:00,C..
WKT,2007,5,4,19,3,49,2007-05-04T19:03:49Z,2007.339163,3037-02,391.37,-999.999,31.3149,-97.3269,373,251,122,C,234424,L3,2007-05-17 4:03:00,C..
WKT,2007,5,5,18,59,58,2007-05-05T18:59:58Z,2007.341895,3037-03,385.29,-999.999,31.3149,-97.3269,373,251,122,C,234425,L3,2007-05-17 4:18:00,C..
WKT,2007,5,5,19,3,47,2007-05-05T19:03:47Z,2007.341902,3037-04,384.6,-999.999,31.3149,-97.3269,373,251,122,C,234426,L3,2007-05-17 4:33:00,C..
WKT,2007,5,6,18,59,54,2007-05-06T18:59:54Z,2007.344635,3037-05,381.46,-999.999,31.3149,-97.3269,373,251,122,C,234427,L3,2007-05-17 4:48:00,C..
WKT,2007,5,6,19,3,41,2007-05-06T19:03:41Z,2007.344642,3037-06,380.49,-999.999,31.3149,-97.3269,373,251,122,C,234428,L3,2007-05-17 5:02:00,C..
WKT,2007,5,7,18,59,51,2007-05-07T18:59:51Z,2007.347374,3037-07,387.16,-999.999,31.3149,-97.3269,373,251,122,C,234429,L3,2007-05-17 5:17:00,C..
WKT,2007,5,8,18,59,46,2007-05-08T18:59:46Z,2007.350114,3037-08,383.39,-999.999,31.3149,-97.3269,373,251,122,C,234430,L3,2007-05-17 5:32:00,C..
WKT,2007,5,9,18,59,44,2007-05-09T18:59:44Z,2007.352853,3037-09,385.54,-999.999,31.3149,-97.3269,373,251,122,C,234431,L3,2007-05-17 5:47:00,C..
WKT,2007,5,9,19,3,31,2007-05-09T19:03:31Z,2007.352861,3037-10,385.47,-999.999,31.3149,-97.3269,373,251,122,C,234432,L3,2007-05-17 6:01:00,C..
WKT,2007,5,10,18,59,45,2007-05-10T18:59:45Z,2007.355593,3037-11,389.81,-999.999,31.3149,-97.3269,373,251,122,C,234433,L3,2007-05-17 6:16:00,C..
WKT,2007,5,10,19,3,31,2007-05-10T19:03:31Z,2007.3556,3037-12,389.86,-999.999,31.3149,-97.3269,373,251,122,C,234434,L3,2007-05-17 6:31:00,C..
WKT,2007,5,14,18,1,57,2007-05-14T18:01:57Z,2007.366442,3076-01,383.52,-999.999,31.3149,-97.3269,373,251,122,C,234938,L3,2007-05-23 19:23:00,C..
WKT,2007,5,14,19,0,44,2007-05-14T19:00:44Z,2007.366554,3076-02,383.13,-999.999,31.3149,-97.3269,373,251,122,C,234939,L3,2007-05-23 19:37:00,C..
WKT,2007,5,15,19,1,10,2007-05-15T19:01:10Z,2007.369294,3076-03,383.45,-999.999,31.3149,-97.3269,373,251,122,C,234940,L3,2007-05-23 19:52:00,C..
WKT,2007,5,16,19,1,35,2007-05-16T19:01:35Z,2007.372035,3076-04,384.34,-999.999,31.3149,-97.3269,373,251,122,C,234941,L3,2007-05-23 20:07:00,...
WKT,2007,5,16,19,5,21,2007-05-16T19:05:21Z,2007.372042,3076-05,384.78,-999.999,31.3149,-97.3269,373,251,122,C,234942,L3,2007-05-23 20:22:00,...
WKT,2007,5,17,19,2,2,2007-05-17T19:02:02Z,2007.374776,3076-06,378.03,-999.999,31.3149,-97.3269,373,251,122,C,234943,L3,2007-05-23 20:37:00,...
WKT,2007,5,17,19,5,48,2007-05-17T19:05:48Z,2007.374783,3076-07,377.88,-999.999,31.3149,-97.3269,373,251,122,C,234944,L3,2007-05-23 20:51:00,...
WKT,2007,5,18,19,0,43,2007-05-18T19:00:43Z,2007.377513,3137-01,380.06,-999.999,31.3149,-97.3269,373,251,122,C,235365,L3,2007-06-01 1:04:00,...
